neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
30991841.94556109,22173.10002757609,1.5111374111326423,0.4828783739841995,-21949.154441802195,8669.225924982824,4914.1379966476725,312.12948144332495,1.5137814532660439,0.48265147103219475,11357.057312912142,-157.7940020422975,285.81129692675677,-283.8555109251072,1.4934087284243807,0.5323465396377225,11549.166275622238,-147.9103687389672,276.78999849841637,-280.65782654774324,12809.76250961611,1.5136889396060875,0.4814891066208739,-185.5201285357845,271.155640237106,-285.588146191811,11459.692591411713
4200682.326624003,123005.50011451542,1.7617594845314144,4.1814318067129905,5325.165284414776,-390.77486388897523,-1591.1946510584094,-603.1540241179173,1.7614480557829792,4.181767917530341,10450.020106771854,373.9039905911486,-291.5023542539984,-311.93835337642827,1.7217677733996435,4.348068329133929,10704.19685994154,350.20902668866216,-283.7806649610683,-312.00747953796656,13427.898333362637,1.7632434174337115,4.1831208418386545,399.71381305435966,-246.61086295632364,-301.98020232737997,10625.249491520486
22137719.834389634,2190.0750015079975,1.8677936311614294,1.541407125536164,-5823.671093624085,238.89960903695135,4908.5528025948115,-1400.5544145598597,1.8691735301546495,1.5406508796016856,11369.87880372739,93.4092023085268,-17.63078067084939,107.7655210548537,1.8804101761190055,1.5182000404191345,11384.150126344819,98.0130838543564,53.60772146572772,91.75335111157393,3890.2731650807737,1.8696160405576192,1.5410314500116093,95.50593588641705,36.791411805498505,91.15824182290578,11178.886968450082
21639396.591125324,1251.2750011384487,2.379803816828014,5.12178606570324,-3693.658752180636,880.2237058379105,-3005.8199583473615,-3435.2640940127894,2.3800087677703683,5.125375559544502,10529.065530833816,-290.7536869378373,-306.6517158252609,-350.03093767545283,2.37051611708,5.08870035113732,10896.597888584593,-285.66667934295054,-311.6280668814926,-341.93017870765874,4101.198407902866,2.3798343919920946,5.123556458819288,-305.4354799600258,-273.70454725499434,-312.3933718986324,10701.861046479331
9040801.569735628,1694.4250000566244,2.4036854552785663,1.9713928656393804,4714.557088829577,-424.7288937314879,1053.5237222504802,-1616.9817143469118,2.40304671114476,1.9712265809975031,10991.084190342815,67.96113156022011,-111.99416951922353,-224.9719551916521,2.311198051898111,1.9328464394249394,11446.12201575232,92.31547245304483,-127.97385298042774,-199.0581355910241,4602.514719198156,2.403499816089934,1.972300518565605,80.09139654483417,-141.06763377155366,-190.79145392926202,11146.12201575232
1776366.6408699772,980.5750000327826,2.759564230494873,0.6697553933773648,6922.0685193017125,-82.56414676713757,285.26060182228684,-1278.390593700111,2.7594714953197794,0.6686563505391878,10544.131167988455,-400.9559213677321,34.56380129100421,-270.7894606093671,2.7651040001446363,0.8054097762208823,10867.276436633052,-395.07893780314237,42.15186217343699,-271.08499366561585,4399.7420128760095,2.7600971202280427,0.6668380812364986,-403.6797979786845,32.85334977165201,-264.12140632264504,10567.276436633052
7160934.867665375,962.0500028580427,1.8548861351235517,5.263323092778791,-6979.948540477082,2759.055882255314,-4568.5003804387525,-1879.579138611909,1.8562211641996715,5.2642847461079985,11305.940288054016,4.906443641551505,-84.45170763414535,-343.3442528470109,1.8403335880697362,5.260992800783777,11605.993099217636,10.274987334343333,-96.98824162213296,-338.30044543444245,4213.976484009001,1.856290194354713,5.2641019420103525,-7.781852102125697,-63.514292300933825,-336.25602708997013,11390.203625533424
4156321.590889235,2798.9000060260296,1.6683409376476335,5.671820295067645,-7008.280202694703,4530.34337480519,-3184.775814447552,-568.5035101854464,1.6677390013692697,5.670946320825475,11854.857817642845,-78.79873821262936,45.65815040083521,-18.36994185492813,1.6898522714873891,5.648091717530336,12033.733381884911,-71.74257869060932,40.71272374880214,-1.3448967580871856,4231.725551006827,1.6691428010250275,5.671396460643288,-118.46680843102403,73.77441324598772,-12.862647839641372,12017.943908200701
39449806.43297827,1248.5500001311302,2.5060001206905826,5.266393787317572,4002.434311725199,806.4004355987418,-1325.4701486761915,-1874.7517941577826,2.5056492148338743,5.265032802863503,12328.06443777069,26.876023032745707,-65.69314554816083,133.69102617515227,2.4869937908925204,5.247339309872803,12567.965660159225,26.367815838503933,-62.61585715917176,125.59696935445284,3946.4609943934615,2.506113000824054,5.267540432219763,21.119030175759697,-56.9353434775863,147.44696843831008,12383.755133843435
6201184.138190907,8799.57500342466,1.5166370156964293,4.126629117415774,201.42986489528266,-2037.2402278594673,-3097.6221071114305,653.6843421792732,1.5181225344594895,4.128681944290764,12472.722300503738,-6.332121891020961,-37.37111357451704,454.8213686787167,1.5380484590974748,4.14099196533517,12626.108123508706,-5.550794442530346,-44.30824970325422,453.6222501211923,3336.8496293145035,1.5188101685251252,4.129202984005868,-12.802428043554537,-47.02109474309425,455.5753898624079,12431.371281403444
1769743.7883283903,5184.625007614493,1.609538948789898,2.4632161998117823,817.885932603851,-2621.4661096162163,1614.6524983080453,108.78231430304004,1.6130022832286928,2.4636277708776557,10735.181293855278,-308.98932290732387,-248.18078025781983,222.74541027997475,1.6428562047002062,2.455071448725205,10916.717495528312,-320.8075168452311,-253.3931097285166,232.43809092571874,3789.1023382606036,1.6123794101121993,2.4638661547695744,-326.4518607437917,-234.66314545932852,222.29133024456797,10658.822758686207
1331187.7158406128,616.6000011116266,1.8768300946546648,3.435040977558412,4570.175607448444,-1906.566327071574,-284.7876909698243,-907.4974976676458,1.879777616769704,3.4370141437721218,10644.9598977105,-244.881950510357,218.3138643863963,-359.15415264740864,1.859869292325902,3.5016454667183416,11205.263271408821,-228.6178680287716,166.8494091385738,-352.4047554369553,4488.421232466177,1.8764195653386444,3.4355187893006383,-145.0332141569658,248.76444572811826,-325.5879821416976,11010.526429303558
26128510.66525927,1532.6750041991472,2.878721582611041,5.83842168804064,1298.3796835765243,806.7443608824397,-325.0077653355547,-2962.198681777809,2.878135740640311,5.837568397877857,11282.750581826183,104.22109627208874,9.375571521787151,-72.17751737795311,2.877203258007508,5.889220830261973,10924.805639939648,141.462180789531,-9.686935128444746,-218.80420550189854,4461.603990925861,2.8777462026609344,5.846160017291198,137.06756880172438,-4.629900574861785,-204.62659966543555,10824.805639939648
75863889.93884623,3167.9999999403954,1.6030667661091171,4.6649623755585585,-6824.91273156926,-666.7572437076633,-5309.8685704257805,1.9714994466303324,1.6031312684180317,4.663460307570715,11063.104719681942,-412.1808423323914,43.44201291276886,174.93592671100623,1.594783483284808,4.644249342735035,11276.967330320856,-407.4583393781894,38.146679843607444,174.68506641953496,3789.49381596837,1.6026032735348728,4.664233523059703,-410.6841421716971,84.8624522352603,176.46409788778078,11198.019961899805
2583547.496311346,3603.749995917082,1.6537848174078549,0.37095130789783326,1526.3691676408052,2676.5978750193026,1281.541384593147,160.74528154722793,1.6557132282569793,0.3701973134198461,11359.312506227434,-59.555199813349645,218.02627566354204,405.32258597838245,1.6642029268326608,0.3574745330274034,11542.32022217731,-51.81384226766766,217.53316974727443,417.14526349028216,4052.140126373237,1.6565381137327706,0.36906108198074117,-27.188026957413776,230.6029257731227,402.22897696545,11242.32022217731
74213156.91647932,6098.875006660819,1.4959066357589466,3.8991118634248263,-41229.06901490089,-11518.400873462368,-10811.64987786525,1628.5416753292252,1.4948783379071104,3.8989036629603913,11208.448626494286,-128.7842677531935,-40.33958363412421,452.6651674529726,1.5209044742799294,3.9075455044046006,11359.705863980174,-137.51488769398046,-37.89932371498021,456.3745622896396,3695.932235826278,1.4947853014411254,3.8978365523826626,-110.21951945813342,-23.286453202652776,450.9722023656974,11291.284811348596
3421539.344511326,4896.400004506111,1.8203056783025833,6.0213812822545005,-2992.48100999929,4007.7010768251494,-1186.8348989876686,-1104.2133388193324,1.8212432775600993,6.019434040252904,11401.289258607372,-30.289643296606982,-104.66280698387732,-39.0390534051071,1.8664013323206878,6.01615492568149,11587.978526255025,-23.82381314377202,-108.47252947846256,-31.83258758384762,3572.8475296780425,1.8218949251146952,6.018418950296616,-24.755303043306803,-105.53830477950422,-39.81311827278435,11382.715368360288
94152928.23665042,3733.7750046551228,2.3257222384998197,0.33840595700283593,-1873.541360720992,2855.4158849550586,608.9993941686553,-2340.56617795059,2.324834534523957,0.33516806524072684,10614.823224731654,284.2739688967549,-296.5439528431027,224.11487416024147,2.3231685652323737,0.35348682218579297,10818.571776220213,285.3891954495051,-289.23337330197893,220.57842849811334,4283.828568224021,2.326312844676476,0.3381824805992743,303.1607634030468,-289.077795723089,204.86147468287083,10518.571776220213
3251894.3446855205,9445.70000268519,1.5753333442940534,0.2405375846358142,-6840.198580673197,5402.72926739449,1252.4004664246022,400.7001385516835,1.5787108277050512,0.23872130695948335,10603.9919990836,324.51540204312005,6.933413244194526,425.1304033515207,1.585069430855295,0.2516775223237344,10743.44438200338,328.97647888977656,4.695267661908557,438.27565522212825,3627.27413370362,1.5799456992682355,0.23740149059302018,337.4930712085362,9.87853961663018,425.21962098226595,10559.233855687591
1279743.8270973829,2049.2000012993813,1.878838420368381,0.4474199367286822,-3427.4505894910544,3847.9881653157063,1966.4819335741922,-1234.2828432819806,1.8780096813635576,0.4481633209098659,12035.515609434402,-133.8580288292983,55.18704326167426,170.9481383075772,1.87934401278791,0.4440389395077169,12253.715719124184,-133.50738729663357,61.64387640583592,178.05812423218626,3508.214393858096,1.8781694071744315,0.44756595956119444,-134.9338813374649,54.868884784352645,171.36892749006827,12037.926245439972
15513907.693810292,1268.5999973118305,1.6093387198357305,1.0806958077727868,-41937.697450325824,7322.010961327935,14207.556566211046,-862.9606440509579,1.6082819937615636,1.0801297035184276,10999.000729202005,-141.88380624673164,216.0460296035726,-252.00634817900186,1.6090757151950987,1.0742062164928567,11190.552924599675,-133.94704745843117,215.53635363426656,-246.9515347082699,4316.084910289897,1.6085064753029084,1.0803060573079324,-157.75716094178802,186.27816204711024,-250.56273518480805,11111.605556178623
2749930.1539279125,7886.0499825924635,1.5700327678009625,1.3910249965891435,-10888.707989205257,1209.6275400384002,6536.44334902821,-4.975335043432494,1.570690969128103,1.390996436074145,10426.951898722782,66.7586732394766,249.01934678575844,-11.703454860803731,1.6350382941842663,1.4630259558804686,10579.421453375733,56.081326188579105,256.5056587662591,7.472057659875031,4218.559273543992,1.5707699833685667,1.3926641775699704,68.98111705256117,261.6267792109081,-11.376095093437335,10384.68461127047
65145144.53437286,1005.2000007778406,2.497192032007608,4.651096521008114,-1708.6444072946906,-343.4108328089642,-2346.908727264963,-3222.400266330689,2.4969232242393984,4.6536389175271955,11740.94804511891,-195.96205131730858,70.76735461926683,0.6918035448406954,2.4943433459388626,4.650137044060357,12084.412195066456,-197.0333115810239,70.84830745772692,-11.88520926947291,4034.346855109851,2.4963843477197334,4.653056952873923,-194.8878912103594,95.85379571010549,33.739827195379995,11879.14903717172
1210649.0619392814,10834.799985975027,2.4517702057247432,0.008937140488956885,5742.93922804296,1271.7196134753613,344.30367854975657,-977.8133902819245,2.446398316373118,0.0011427681453355376,10285.663345022662,405.75515495848185,337.8585794869873,72.81674730021132,2.376747442463397,0.19147394274546592,10409.408665004026,409.9936684075642,342.8652779542141,73.98694847204617,4190.749977412455,2.4502643946146536,-0.007141187420458775,394.18121463739726,336.7817887641146,85.88303588589847,10340.987612372446
36401506.85205542,21071.450014034286,1.5339993176476014,1.7798253235095114,-28051.738652507745,-2099.0467397694256,11525.040965198968,884.4583019895845,1.5351970249535278,1.7832097624360672,10930.850506770987,323.303894279456,101.50440320455618,454.5163423276149,1.550386168255071,1.8012459983421993,11081.503171679346,311.2566288864345,105.45792724036025,451.5351852669168,4099.801206519199,1.5351510580378456,1.7805598619940357,315.52487836410256,135.01605999783658,456.34132918340003,10813.082119047765
3261632.575270607,3030.6749941408634,1.8890528720232926,3.7198113286028764,7059.78632924892,-1142.4261435992084,-277.76604016672354,-29.816536542668473,1.8917021179849447,3.7200299619667585,11055.689923526113,-189.80174533780269,343.5678319225385,345.36867777115685,1.8660115435869826,3.691635657265424,11307.103835189866,-192.9397157698743,338.16331651278466,344.2084968218195,4071.7070306494625,1.8913523853906862,3.7193864855770165,-188.42240475480816,344.4320774535507,345.81616117704783,11059.735414137234
5442497.676196027,7587.549999803305,2.6900556881713276,0.5203677407887692,9605.30808032304,342.14882776048034,-26.095036093785893,34.22772500361316,2.6845727202727154,0.5095224873600981,10309.957002613488,263.7024400042219,-70.2649576496442,221.91279450796628,2.698122643481438,0.6986768893294988,10545.822489119644,270.2229229814379,-66.54811148008248,220.319875661989,3656.4064311079264,2.6908973912308705,0.5177562917616421,256.35880847246005,-74.48105819446766,237.42975770386388,10361.611962803854
1189455.6060212173,1686.250000178814,1.5437184951750968,4.761945729526166,-8703.895883642952,59.90039970887847,-6042.3879690169415,189.24644240255998,1.543357487698287,4.762373136937347,11223.045079848054,-235.57759485870815,-78.19353000063916,27.170245062309505,1.5650737941469404,4.740095520002973,11451.31002204375,-240.1278395772879,-81.74836192085196,41.45281478137777,4018.7779067785305,1.5432263867740468,4.761685134326977,-238.35366829618764,-29.984758258660932,26.248175184352057,11382.888969412172
27249039.592712507,759.2750019431114,2.710617602048588,2.369125435028492,6201.4911660254,-287.216073946096,847.5777323574293,-1467.6951957321726,2.7050174241535943,2.382175880223133,11285.659005250085,167.96462762387955,402.8298473822656,-85.06183107949664,2.69121820092681,2.4889909631445737,11657.938138405641,158.53027389551568,389.2370604135536,-93.20528121641522,4244.168007937174,2.7069239335332074,2.375700089904104,196.06518464472745,376.8093956300515,-3.8654667124165245,11578.990769984588
